BinValue;500;3108;RLS;5;76;3273390607896141870013189696827599152216642046043064789483242479231728527882374576360785560752144632438626498106231507748415934382404892791909447347626;3109
BinValue;500;3108;RLS;5;77;3273390607896141870013189696827599152216642046043064789483291368096133499975086101777307020753018373574635076324007618672343102372432215418703662340732;3109
BinValue;500;3108;RLS;5;78;3273390607896141870013189696827599152216642046043064652780121067167622101273816059863947697395576848734816538099034848512086454218715380805572333861015;3109
BinValue;500;3108;RLS;5;79;3273390607896141870013189696827599152216642046043064789483291368088363120602363928747749910074756237568446307483518084598744321333679167930133869720580;3109
BinValue;500;3108;RLS;5;80;3273390607896141870013189696827599152216642046043064789483291335251430828126213441470841533490261838697459924110623608253394610692156846705967199303467;3109
BinValue;500;3108;RLS;5;81;3273390607896141870013189696827599152216642046043064789483283219664605199585999408429131956591403631144609162257614507164606020227643813752179497990970;3109
BinValue;500;3108;RLS;5;82;3273390607896141870013189696827599152216642046043064789483291364117016526825745407454099469243241701737222043833377183112433340315734180936990875677968;3109
BinValue;500;3108;RLS;5;83;3273390607896141870013189696827599152216642046043064789483291368096133796334509303336341444866128281254328131052462615337771678166601851880249469579420;3109
BinValue;500;3108;RLS;5;84;3273390607896141870013189696827599152216642046043064789483095812642344973389687269751765239428115390422390533738776130204506136068815332188420962078505;3109
BinValue;500;3108;RLS;5;85;3273390607896141870013189696827599152216642046043064789483291352179726145129550276486159048704592087101872543964593596587125380364607042847808912720455;3109
BinValue;500;3108;RLS;5;86;3273390607896141870013189696827599152216642046043064788949294480804499960095215058342024458242860861698734671349320630252026564412134245579880709387038;3109
BinValue;500;3108;RLS;5;87;3273390607896141870013189696827599152216642046042994250647417084008554604875026286026988159130054163178704102442623262349002388497192693218000236951655;3109
BinValue;500;3108;RLS;5;88;3273390607896141870013189696827599152216642046043064789483291367474479732101527941942662245223608363357795703349799501971215838156768253791784322130997;3109
BinValue;500;3108;RLS;5;89;3273390607896141870013189696827599152216642046043064789481987665069337048594030006900655495856998304159433200643981687715778523005363296515539287241706;3109
BinValue;500;3108;RLS;5;90;3273390607896141870013189696827599152216642046043064789483291364113408350672224096554218292842567099040415521755431255605260383149432824136189137116276;3109
BinValue;500;3108;RLS;5;91;3273390607896141870013189696827599152216642046043064789483291303692529946860843500985294534565013407265171112236568308315030370863301647731375458248247;3109
BinValue;500;3108;RLS;5;92;3273390607896141870013189696827599152216642046043064755240748179971053940278777161643411277281707714230572174709911201306928996269515163203286538887830;3109
BinValue;500;3108;RLS;5;93;3273390607896141870013189696827599152216642046043064789349792177605092023891967928422604546979005029932185239965436692925283261820089942938680195902648;3109
BinValue;500;3108;RLS;5;94;3273390607896141870013189696827599152216566892680416026819998395458037700957325561199710271185261574232891743102926033702083550724982908682111883249737;3109
BinValue;500;3108;RLS;5;95;3273390607896141870013189696827599152216642046043064789483291368080590544148697663656058592911693102390982778151579168215469512523359322616798069255784;3109
BinValue;500;3108;RLS;5;96;3273390607896141870013189696827599152216642046043064789449916538831167269025698550539559167294258685381303640658108712757826615185974857367215129790030;3109
BinValue;500;3108;RLS;5;97;3273390607896141870013189696827599152216642046043047222984064937856287752294038168441805494795314144684847937341172484020961917371394389357204625159261;3109
BinValue;500;3108;RLS;5;98;3273390607896141870013189696827599152216642046043064789483290858837139357036562038814350900223238039905433673876723951723520348930684460404782018287047;3109
BinValue;500;3108;RLS;5;99;3273390607896141870013189696827599152216642046043064789483291367847472175883930800139435081080618580006388394506303279571068558342638716574650205440793;3109
BinValue;500;6215;RLS;5;0;3273390607896141870013189696827599152216642046043064789483291368096133559175622895662661993852282207553363380666348523175214028254811363537404987801861;6216
BinValue;500;6215;RLS;5;1;3273390607896141870013189696827599152216642046043064789483291368096130002129494355749363857044353171534189816817456903180383434145881573484182430541308;6216
BinValue;500;6215;RLS;5;2;3273390607896141870013189696827599152216642046043064789483291368096133796399925152535618098928380360976473491234616713186422380885431564937176144096188;6216
BinValue;500;6215;RLS;5;3;3273390607896141870013189696827599152216642046043064789483291368096133796404205778912179996358607388500067001332161389057601935651143216967368562488360;6216
BinValue;500;6215;RLS;5;4;3273390607896141870013189696827599152216642046043064789483291368092248458620166115923589363777276913760338459496607759556239220676201825157517085282656;6216
BinValue;500;6215;RLS;5;5;3273390607896141870013189696827599152216642046043064789483291368096133796404674499668404160032141018865172751453956258509176860530565261031551350551343;6216
BinValue;500;6215;RLS;5;6;3273390607896141870013189696827599152216642046043064789483291368096133795941221721752872658422624788983615107138073578924187460102092934156321570935295;6216
BinValue;500;6215;RLS;5;7;3273390607896141870013189696827599152216642046043064789483291368096133796402863426186758058695062984363197511669884391779970494618458314179797513043694;6216
BinValue;500;6215;RLS;5;8;3273390607896141870013189696827599152216642046043064789483291368096133781583287131212719634871420964452640663897234058253544606090414520652470342603808;6216
BinValue;500;6215;RLS;5;9;3273390607896141870013189696827599152216642046043064789483291368096133781583230593333319260561774753662719199323429125992945538251750116259599190656919;6216
BinValue;500;6215;RLS;5;10;3273390607896141870013189696827599152216642046043064789483291368096133796404667045566893814864988483236097707807008373299057432467890424964601496817954;6216
BinValue;500;6215;RLS;5;11;3273390607896141870013189696827599152216642046043064789483291368096012379598909749739950017662339496676052401634118399179343547285308280011394288491718;6216
BinValue;500;6215;RLS;5;12;3273390607896141870013189696827599152216642046043064789483291368096133792697940503056049608211424924635601572284805927047802918347180476038996049819714;6216
BinValue;500;6215;RLS;5;13;3273390607896141870013189696827599152216642046043064789483291368096133796404674109285371602864763704416219480309084352022127750026791567393857430767809;6216
BinValue;500;6215;RLS;5;14;3273390607896141870013189696827599152216642046043064789483291368096133795478337343142347909125789545485478607020676015568364919666080475712279536418997;6216
BinValue;500;6215;RLS;5;15;3273390607896141870013189696827599152216642046043064789483291368096133796404667259736957712317052282896737403472807787758338109884056640703792528598507;6216
BinValue;500;6215;RLS;5;16;3273390607896141870013189696827599152216642046043064789483291368096130002129430819998365833884988748275717856201630877969083453356239246461600853470432;6216
BinValue;500;6215;RLS;5;17;3273390607896141870013189696827599152216642046043064789483291368096133737119124864514659690651724245041266991497412251985272388019082804787260880604800;6216
BinValue;500;6215;RLS;5;18;3273390607896141870013189696827599152216642046043064789483291368096133796404447925687563393988570711649267707934740099179680970827668893987908465686097;6216
BinValue;500;6215;RLS;5;19;3273390607896141870013189696827599152216642046043064789483291368096133796404618015744918889422537771182018897425838553361777802141835552760805720616720;6216
BinValue;500;6215;RLS;5;20;3273390607896141870013189696827599152216642046043064789483291368096133796404561476655792850092980398321348610032427391642798787031816359500487052775276;6216
BinValue;500;6215;RLS;5;21;3273390607896141870013189696827599152216642046043064789483291368065051091813221103903182534862089876557096126696740585361363989465397992390168160256725;6216
BinValue;500;6215;RLS;5;22;3273390607896141870013189696827599152216642046043064789483291368096103442203233523551681734911439214940863829744016476356078245445111956690713088368655;6216
BinValue;500;6215;RLS;5;23;3273390607896141870013189696827599152216642046043064789483291368096133796403755794188847476012527443452665294791175347607780980880130689143870329768067;6216
BinValue;500;6215;RLS;5;24;3273390607896141870013189696827599152216642046043064789483291368096133796404660412770275823607145638018044549238787089223641051368335271148479952575896;6216
BinValue;500;6215;RLS;5;25;3273390607896141870013189696827599152216642046042924805436905254338327305578453512171110558647782347619331740335513509141022866604724492326448868432063;6216
BinValue;500;6215;RLS;5;26;3273390607896141870013189696827599152216642046043064789483291240765843924361488316724452903272082734370897974446342737051946248250229209486199638627293;6216
BinValue;500;6215;RLS;5;27;3273390607896141870013189696827599152216642046043064789483291368096133796404674527060182648417505591087574482870039263379410883916046895894869243693274;6216
BinValue;500;6215;RLS;5;28;3273390607896141870013189696827599152216642046043064789483291368096133544441031721468011061748245291759651689679374798550892692156874595291768194530013;6216
BinValue;500;6215;RLS;5;29;3273390607896141870013189696827599152216642046043064789483291368065051092276389461061398119565352943384241300900502384686289100473649202243001762984125;6216
